date,store_id,year,month,day,week_day,holiday,actual_holiday,weekend,oil_price,euribor,consumer_confidence,inflation_index,consumer_prices,fao,pandemic_uncertainty,daily_nonfood_sales,daily_food_sales,daily_total_sales,supplier_revenue_monthly,cogs_payment,pos_commission_rate,waste_rate,daily_salary,services,logistics,marketing,it,admin,other,insurance,taxes,rent,cash_balance,net_inflow,pred_outflow,pred_inflow
2020-02-25,S001,2020,2,25,1,0,0,0,54.95000076293945,-0.4152938871473357,99.10415275862069,102.88275862068966,102.43448275862069,97.89952410765144,14.943396923076923,31956.62,74565.44,106522.05029426786,0.0,0.0,-852.1764023541429,-1278.2646035312143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3440380.267048196,104391.6092883825,-6870262.372067025,9744586.800006619
2020-02-26,S001,2020,2,26,2,0,0,0,53.43000030517578,-0.4155623824451414,99.06921620689654,102.88620689655173,102.42758620689655,97.76311264107146,14.970409230769231,34434.08,80346.2,114780.28234015362,0.0,-207322.046201428,-918.242258721229,-1377.3633880818434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3345542.8975401185,-94837.36950807745,-6662919.104647968,9743525.739125196
2020-02-27,S001,2020,2,27,3,0,0,0,52.18000030517578,-0.4158308777429471,99.03427965517241,102.8896551724138,102.42068965517242,97.62670117449149,14.997421538461538,35261.57,82277.01,117538.58223359821,0.0,0.0,-940.3086578687856,-1410.4629868031786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3460730.7081290446,115187.81058892625,-6745961.431741553,9748794.920445122
2020-02-28,S001,2020,2,28,4,0,0,0,50.52000045776367,-0.41609937304075273,98.99934310344827,102.89310344827587,102.41379310344828,97.49028970791151,15.024433846153846,39610.29,92424.0,132034.29094119804,0.0,0.0,-1056.2743275295843,-1584.4114912943764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3590124.3132514185,129393.60512237408,-6745881.120319991,9744779.349367011
2020-02-29,S001,2020,2,29,5,1,0,1,50.52000045776367,-0.4163678683385584,98.96440655172414,102.89655172413794,102.40689655172415,97.35387824133154,15.051446153846154,34414.96,80301.57,114716.52516192422,25000.0,0.0,-917.7322012953938,-1376.5983019430907,-251212.2844827586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3476334.2234273455,-113790.08982407287,-6495208.202471782,9746747.681094542
2020-03-01,S001,2020,3,1,6,1,0,1,50.52000045776367,-0.416636363636364,98.92947,102.9,102.4,97.21746677475157,15.07845846153846,28997.98,67661.95,96659.92816188066,0.0,-352053.6207749421,-773.2794252950453,-1159.9191379425679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3219007.3322510463,-257326.89117629908,-6143747.19756906,9776378.474705586
2020-03-02,S001,2020,3,2,0,0,0,0,51.900001525878906,-0.41139164222873936,98.91430258064516,102.90322580645162,102.0967741935484,97.07978338173544,15.105470769230768,27345.77,63806.79,91152.55224838934,0.0,0.0,-729.2204179871147,-1093.8306269806722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3308336.833454468,89329.50120342156,-6395551.200713749,9830937.25089161
2020-03-03,S001,2020,3,3,1,0,0,0,51.86000061035156,-0.40614692082111475,98.89913516129032,102.90645161290323,101.79354838709678,96.94209998871929,15.132483076923076,27417.47,63974.09,91391.55223271866,0.0,0.0,-731.1324178617493,-1096.698626792624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3397900.554642532,89563.72118806429,-6396326.348530339,9869694.641721042
2020-03-04,S001,2020,3,4,2,0,0,0,51.130001068115234,-0.4009021994134901,98.88396774193548,102.90967741935485,101.49032258064517,96.80441659570316,15.159495384615385,29799.97,69533.27,99333.23991715838,0.0,0.0,-794.665919337267,-1191.9988790059006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3495247.129761347,97346.57511881522,-6395930.504527501,9849902.441579182
2020-03-05,S001,2020,3,5,3,0,0,0,49.9900016784668,-0.3956574780058654,98.86880032258064,102.91290322580646,101.18709677419355,96.66673320268703,15.186507692307693,30119.7,70279.31,100399.01278291766,0.0,0.0,-803.1921022633413,-1204.788153395012,0.0,0.0,0.0,0.0,-12000.0,-10000.0,0.0,0.0,0.0,-60000.0,3511638.162288606,16391.03252725931,-6314091.883480723,9857971.389240308
2020-03-06,S001,2020,3,6,4,0,0,0,45.27000045776367,-0.3904127565982408,98.8536329032258,102.91612903225807,100.88387096774194,96.5290498096709,15.213519999999999,33660.89,78542.07,112202.96079160926,0.0,0.0,-897.6236863328742,-1346.4355294993113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3621597.0638643834,109958.90157577708,-6314051.142749365,9855934.35267234
2020-03-07,S001,2020,3,7,5,1,0,1,45.27000045776367,-0.38516803519061615,98.83846548387096,102.91935483870968,100.58064516129033,96.39136641665475,15.240532307692307,28999.01,67664.37,96663.38018970157,0.0,0.0,-773.3070415176126,-1159.9605622764188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3716327.1764502907,94730.11258590754,-6396618.509902825,9884302.710345346
2020-03-08,S001,2020,3,8,6,1,0,1,45.27000045776367,-0.3799233137829915,98.82329806451612,102.92258064516129,100.27741935483871,96.25368302363862,15.267544615384615,28557.91,66635.13,95193.04408637816,0.0,0.0,-761.5443526910252,-1142.316529036538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3809616.359654941,93289.18320465059,-6396860.201916355,9896387.311021848
2020-03-09,S001,2020,3,9,0,0,0,0,34.36000061035156,-0.3746785923753669,98.80813064516128,102.92580645161291,99.9741935483871,96.11599963062248,15.294556923076922,28802.97,67206.93,96009.90174332405,0.0,0.0,-768.0792139465924,-1152.1188209198885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3903706.063363399,94089.70370845757,-6397036.862262523,9905220.328330247
2020-03-10,S001,2020,3,10,1,0,0,0,37.220001220703125,-0.3694338709677422,98.79296322580645,102.92903225806452,99.67096774193548,95.97831623760634,15.32156923076923,28381.75,66224.08,94605.83005759673,0.0,0.0,-756.8466404607739,-1135.2699606911608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3996419.776819844,92713.71345644479,-6397161.83958649,9911469.194528623
2020-03-11,S001,2020,3,11,2,0,0,0,35.790000915527344,-0.36418914956011755,98.7777958064516,102.93225806451613,99.36774193548388,95.8406328445902,15.348581538461538,30064.83,70151.26,100216.08648261863,0.0,0.0,-801.7286918609491,-1202.5930377914235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4094631.54157281,98211.76475296626,-6397099.677666284,9908361.098518314
2020-03-12,S001,2020,3,12,3,0,0,0,33.220001220703125,-0.35894442815249294,98.76262838709677,102.93548387096774,99.06451612903226,95.70294945157407,15.375593846153846,32509.26,75854.95,108364.21476016381,0.0,0.0,-866.9137180813105,-1300.3705771219659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4200828.472037771,106196.93046496053,-6397035.413736045,9905147.90200633
2020-03-13,S001,2020,3,13,4,0,0,0,33.849998474121094,-0.3536997067448683,98.74746096774193,102.93870967741935,98.76129032258065,95.56526605855794,15.402606153846154,34161.71,79710.66,113872.37182606154,0.0,-360326.9195968767,-910.9789746084923,-1366.4684619127386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3952096.4768304345,-248731.9952073364,-6591163.661364003,9905452.813144056
2020-03-14,S001,2020,3,14,5,1,0,1,33.849998474121094,-0.3484549853372436,98.73229354838709,102.94193548387098,98.45806451612904,95.42758266554179,15.42961846153846,29672.6,69236.06,98908.6616729531,0.0,0.0,-791.2692933836248,-1186.903940075437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4049026.9652699283,96930.48843949403,-6591707.4546962315,9932642.479755457
2020-03-15,S001,2020,3,15,6,1,0,1,33.849998474121094,-0.34321026392961895,98.71712612903225,102.94516129032259,98.15483870967742,95.28989927252566,15.456630769230769,29163.8,68048.87,97212.67576269167,0.0,0.0,-777.7014061015334,-1166.5521091523,0.0,-80090.0769163279,-35203.975554435485,-18000.0,0.0,0.0,-20116.55745967742,0.0,0.0,0.0,3990884.7775869253,-58142.18768300298,-6438517.653024744,9943682.892703194
2020-03-16,S001,2020,3,16,0,0,0,0,30.049999237060547,-0.33796554252199434,98.70195870967741,102.9483870967742,97.85161290322581,95.15221587950953,15.483643076923077,28878.55,67383.28,96261.82852864549,0.0,0.0,-770.094628229164,-1155.141942343746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4085221.369544998,94336.59195807259,-6438718.257482724,9953713.115602186
2020-03-17,S001,2020,3,17,1,0,0,0,28.729999542236328,-0.3327208211143697,98.68679129032259,102.95161290322581,97.54838709677419,95.01453248649338,15.510655384615383,28119.41,65611.95,93731.35600973328,0.0,0.0,-749.8508480778663,-1124.7762721167994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4177078.0984345363,91856.72888953862,-6586436.922975189,9960377.168264534
2020-03-18,S001,2020,3,18,2,0,0,0,24.8799991607666,-0.32747609970674507,98.67162387096775,102.95483870967742,97.24516129032259,94.87684909347725,15.537667692307691,29594.57,69053.99,98648.5602468879,0.0,0.0,-789.1884819751032,-1183.7827229626548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4273753.687476486,96675.58904195014,-6586474.052854734,9962233.662241746
2020-03-19,S001,2020,3,19,3,0,0,0,28.469999313354492,-0.3222313782991204,98.65645645161291,102.95806451612903,96.94193548387096,94.73916570046111,15.56468,31952.16,74555.04,106507.19936861566,0.0,0.0,-852.0575949489254,-1278.086392423388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4378130.74285773,104377.05538124335,-6586479.679276662,9962514.983338164
2020-03-20,S001,2020,3,20,4,0,0,0,26.979999542236328,-0.31698665689149574,98.64128903225807,102.96129032258065,96.63870967741936,94.60148230744497,15.591692307692307,34585.31,80699.05,115284.36348849162,0.0,0.0,-922.274907907933,-1383.4123618618996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4491109.419076452,112978.6762187218,-6586441.247771577,9960593.408083992
2020-03-21,S001,2020,3,21,5,1,0,1,26.979999542236328,-0.3117419354838711,98.62612161290323,102.96451612903226,96.33548387096775,94.46379891442884,15.618704615384615,31101.84,72570.97,103672.80734125222,0.0,0.0,-829.3824587300178,-1244.0736880950267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4592708.770270879,101599.35119442717,-6586888.473760546,9982954.70753233
2020-03-22,S001,2020,3,22,6,1,0,1,26.979999542236328,-0.30649721407624647,98.6109541935484,102.96774193548387,96.03225806451613,94.3261155214127,15.645716923076922,29678.13,69248.97,98927.10708709566,0.0,0.0,-791.4168566967653,-1187.1252850451478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4689657.3352162335,96948.56494535375,-6587082.219530736,9992641.996041859
2020-03-23,S001,2020,3,23,0,0,0,0,27.030000686645508,-0.3012524926686218,98.59578677419356,102.97096774193548,95.72903225806452,94.18843212839657,15.67272923076923,28471.21,66432.82,94904.02289952697,0.0,-698109.9982458882,-759.2321831962158,-1138.8482747943237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4084553.2794118817,-605104.0558043517,-5889173.244631222,10002693.16336061
2020-03-24,S001,2020,3,24,1,0,0,0,27.149999618530273,-0.2960077712609972,98.58061935483872,102.97419354838709,95.4258064516129,94.05074873538042,15.699741538461538,28020.24,65380.55,93400.78887010069,0.0,0.0,-747.2063109608056,-1120.8094664412083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4176086.0525045805,91532.77309269867,-5889401.390405561,10014100.452077463
2020-03-25,S001,2020,3,25,2,0,0,0,27.389999389648438,-0.29076304985337253,98.56545193548388,102.97741935483872,95.12258064516129,93.91306534236429,15.726753846153846,34495.5,80489.5,114985.00497899592,0.0,0.0,-919.8800398319673,-1379.820059747951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4288771.357383996,112685.304879416,-5889106.781981634,9999370.030881159
2020-03-26,S001,2020,3,26,3,0,0,0,26.34000015258789,-0.28551832844574787,98.55028451612904,102.98064516129033,94.81935483870969,93.77538194934816,15.753766153846154,36924.71,86157.66,123082.36465888981,0.0,0.0,-984.6589172711185,-1476.9883759066777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4409392.074749708,120620.71736571201,-5888865.731578909,9987317.510744924
2020-03-27,S001,2020,3,27,4,0,0,0,24.93000030517578,-0.2802736070381232,98.5351170967742,102.98387096774194,94.51612903225806,93.63769855633201,15.78077846153846,41328.04,96432.1,137760.14969842578,0.0,0.0,-1102.0811975874062,-1653.1217963811093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4544397.021454166,135004.94670445728,-7012221.300432889,9980051.961172853
2020-03-28,S001,2020,3,28,5,1,0,1,24.93000030517578,-0.2750288856304986,98.51994967741936,102.98709677419355,94.21290322580646,93.50001516331588,15.807790769230769,35040.38,81760.89,116801.26470718125,0.0,0.0,-934.4101176574501,-1401.615176486175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4658862.260867204,114465.23941303763,-7012832.163920075,10010595.135532238
2020-03-29,S001,2020,3,29,6,1,0,1,24.93000030517578,-0.26978416422287393,98.50478225806452,102.99032258064516,93.90967741935484,93.36233177029975,15.834803076923077,34349.37,80148.53,114497.90284308657,0.0,0.0,-915.9832227446926,-1373.9748341170389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4771070.205653428,112207.94478622483,-7013151.7518881485,10026574.533935912
2020-03-30,S001,2020,3,30,0,0,0,0,22.760000228881836,-0.2645394428152493,98.48961483870968,102.99354838709678,93.60645161290323,93.22464837728361,15.861815384615383,33192.54,77449.25,110641.78838527527,0.0,0.0,-885.1343070822022,-1327.7014606233033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4879499.158270998,108428.95261756977,-7013298.593445517,10033916.611804377
2020-03-31,S001,2020,3,31,1,0,0,0,22.739999771118164,-0.25929472140762466,98.47444741935485,102.99677419354839,93.30322580645162,93.08696498426747,15.888827692307691,32333.86,75445.67,107779.52381706216,25000.0,0.0,-862.2361905364972,-1293.354285804746,-251456.96824596776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4758666.1233657515,-120833.03490524684,-6762054.8601164315,10019578.357648488
2020-04-01,S001,2020,4,1,2,0,0,0,24.739999771118164,-0.25405,98.45928,103.0,93.0,92.94928159125134,15.91584,30590.11,71376.92,101967.03009336544,0.0,0.0,-815.7362407469235,-1223.6043611203852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4858593.81285725,99927.68949149812,-7013133.164326798,10061058.672333483
2020-04-02,S001,2020,4,2,3,0,0,0,29.940000534057617,-0.2546466666666667,98.46393233333335,102.99333333333334,92.96333333333334,93.06920018040611,16.005911538461536,31554.48,73627.13,105181.6140093392,0.0,0.0,-841.4529120747136,-1262.1793681120705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4961671.794586402,103077.98172915242,-7013227.154446611,10065758.178324142
2020-04-03,S001,2020,4,3,4,0,0,0,34.11000061035156,-0.2552433333333333,98.46858466666667,102.98666666666666,92.92666666666666,93.1891187695609,16.095983076923076,34796.95,81192.89,115989.84205844908,0.0,0.0,-927.9187364675927,-1391.878104701389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5075341.839803683,113670.0452172801,-7013234.822116725,10066141.561829777
2020-04-04,S001,2020,4,4,5,1,0,1,34.11000061035156,-0.25584,98.47323700000001,102.98,92.89,93.30903735871568,16.186054615384613,30104.58,70244.02,100348.60026726803,0.0,0.0,-802.7888021381443,-1204.1832032072164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5173683.4680656055,98341.62826192267,-7013748.541284193,10091827.520203212
2020-04-05,S001,2020,4,5,6,1,0,1,34.11000061035156,-0.25643666666666665,98.47788933333334,102.97333333333333,92.85333333333334,93.42895594787046,16.276126153846153,30276.31,70644.71,100921.0168850327,0.0,0.0,-807.3681350802616,-1211.0522026203926,0.0,0.0,0.0,0.0,-12000.0,-10000.0,0.0,0.0,0.0,-60000.0,5190586.064612937,16902.596547332047,-9307342.178977517,10101949.65093661
2020-04-06,S001,2020,4,6,0,0,0,0,33.04999923706055,-0.25703333333333334,98.48254166666668,102.96666666666667,92.81666666666666,93.54887453702526,16.36619769230769,28859.49,67338.81,96198.30235274434,0.0,0.0,-769.5864188219548,-1154.3796282329322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5284860.400918626,94274.33630568946,-9389536.89783719,10111685.593920415
2020-04-07,S001,2020,4,7,1,0,0,0,31.8700008392334,-0.25763,98.487194,102.96,92.78,93.66879312618003,16.45626923076923,27983.66,65295.21,93278.87650784764,0.0,-141590.04111574683,-746.2310120627811,-1119.3465180941716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5234683.65878057,-50176.74213805614,-9248193.355703378,10124010.543017011
2020-04-08,S001,2020,4,8,2,0,0,0,32.84000015258789,-0.25822666666666666,98.49184633333334,102.95333333333333,92.74333333333334,93.78871171533483,16.546340769230767,30618.92,71444.16,102063.0829091876,0.0,0.0,-816.5046632735008,-1224.7569949102513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5334705.480031574,100021.82125100384,-9248187.643025946,10123724.909145482
2020-04-09,S001,2020,4,9,3,0,0,0,31.479999542236328,-0.25882333333333335,98.49649866666667,102.94666666666667,92.70666666666666,93.9086303044896,16.636412307692307,32169.15,75061.34,107230.4853669743,0.0,0.0,-857.8438829357945,-1286.7658244036916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5439791.3556912085,105085.87565963481,-10242957.51188983,10126371.658846868
2020-04-10,S001,2020,4,10,4,0,0,0,31.479999542236328,-0.25942,98.50115100000001,102.94,92.67,94.02854889364438,16.726483846153844,35366.07,82520.83,117886.8941789362,0.0,0.0,-943.0951534314896,-1414.6427301472345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5555320.511986566,115529.15629535748,-10242888.108792163,10122901.50396343
2020-04-11,S001,2020,4,11,5,1,0,1,31.479999542236328,-0.2600166666666667,98.50580333333333,102.93333333333334,92.63333333333334,94.14846748279918,16.816555384615384,31286.27,73001.29,104287.55601310289,0.0,0.0,-834.3004481048231,-1251.4506721572347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5657522.316879407,102201.80489284084,-10243311.16977287,10144054.552998928
2020-04-12,S001,2020,4,12,6,1,0,1,31.479999542236328,-0.26061333333333336,98.51045566666667,102.92666666666666,92.59666666666666,94.26838607195396,16.90662692307692,39102.24,91238.56,130340.80402904049,0.0,0.0,-1042.726432232324,-1564.089648348486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5785256.304827866,127733.98794845967,-10242893.694989892,10123180.81384993
2020-04-13,S001,2020,4,13,0,1,1,0,31.739999771118164,-0.26121,98.515108,102.92,92.56,94.38830466110873,16.99669846153846,23106.31,53914.73,77021.0461619911,0.0,0.0,-616.1683692959288,-924.2525539438932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5860736.930066617,75480.62523875126,-10243475.661378676,10152279.133289231
2020-04-14,S001,2020,4,14,1,0,0,0,29.600000381469727,-0.2618066666666667,98.51976033333334,102.91333333333333,92.52333333333334,94.50822325026353,17.086769999999998,28337.02,66119.72,94456.7486504339,0.0,0.0,-755.6539892034713,-1133.480983805207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5953304.5437440425,92567.61367742522,-10243637.191490727,10160355.6388917
2020-04-15,S001,2020,4,15,2,0,0,0,27.690000534057617,-0.2624033333333333,98.52441266666666,102.90666666666667,92.48666666666666,94.6281418394183,17.176841538461538,30845.66,71973.2,102818.86427202659,0.0,0.0,-822.5509141762128,-1233.826371264319,0.0,-75465.09519492293,-35138.99739583333,-18000.0,0.0,0.0,-20079.427083333332,0.0,0.0,0.0,5905383.511056539,-47921.032687503524,-10094921.538106073,10158748.95336349
2020-04-16,S001,2020,4,16,3,0,0,0,27.81999969482422,-0.263,98.529065,102.9,92.45,94.7480604285731,17.266913076923075,31505.69,73513.27,105018.95686261299,0.0,-642909.5629584679,-840.151654900904,-1260.227482351356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5365392.525823431,-539990.9852331071,-9599332.425581533,10165662.155866642
2020-04-17,S001,2020,4,17,4,0,0,0,28.079999923706055,-0.2635966666666667,98.53371733333334,102.89333333333333,92.41333333333334,94.86797901772788,17.356984615384615,35104.44,81910.37,117014.80866636806,0.0,0.0,-936.1184693309444,-1404.1777039964168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5480067.0383164715,114674.5124930407,-9599306.599241048,10164370.838842425
2020-04-18,S001,2020,4,18,5,1,0,1,28.079999923706055,-0.26419333333333334,98.53836966666667,102.88666666666667,92.37666666666667,94.98789760688265,17.44705615384615,32025.93,74727.18,106753.11586206433,0.0,-132963.60295840766,-854.0249268965147,-1281.037390344772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5451721.488902887,-28345.549413584624,-9466707.26889783,10182584.46960195
2020-04-19,S001,2020,4,19,6,1,0,1,28.079999923706055,-0.26479,98.54302200000001,102.88,92.34,95.10781619603745,17.537127692307692,30849.78,71982.82,102832.60670814567,0.0,0.0,-822.6608536651654,-1233.991280497748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5552497.44347687,100775.95457398276,-9466880.035688853,10191222.809153175
2020-04-20,S001,2020,4,20,0,0,0,0,25.56999969482422,-0.26538666666666666,98.54767433333333,102.87333333333333,92.30333333333334,95.22773478519223,17.62719923076923,29476.99,68779.64,98256.62445415538,0.0,0.0,-786.052995633243,-1179.0794934498645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15087.418094758064,0.0,5633701.517347184,81204.0738703142,-9451911.448415142,10197164.350205522
2020-04-21,S001,2020,4,21,1,0,0,0,19.329999923706055,-0.26598333333333335,98.55232666666667,102.86666666666666,92.26666666666667,95.347653374347,17.71727076923077,29465.93,68753.83,98219.7534957913,0.0,0.0,-785.7580279663305,-1178.6370419494956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5729956.875773059,96255.35842587547,-10257713.42271536,10198259.276554624
2020-04-22,S001,2020,4,22,2,0,0,0,20.3700008392334,-0.26658000000000004,98.556979,102.86,92.23,95.4675719635018,17.807342307692306,31672.3,73902.02,105574.31846807899,0.0,0.0,-844.5945477446319,-1266.891821616948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5833419.707871777,103462.83209871741,-10257570.305521077,10191103.416840471
2020-04-23,S001,2020,4,23,3,0,0,0,21.329999923706055,-0.2671766666666667,98.56163133333334,102.85333333333332,92.19333333333334,95.58749055265658,17.897413846153846,34707.5,80984.16,115691.65943383909,0.0,0.0,-925.5332754707127,-1388.299913206069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5946797.53411694,113377.8262451623,-10257351.670980435,10180171.689808404
2020-04-24,S001,2020,4,24,4,0,0,0,21.440000534057617,-0.26777333333333336,98.56628366666666,102.84666666666666,92.15666666666667,95.70740914181135,17.987485384615383,48281.31,112656.39,160937.70093588968,0.0,0.0,-1287.5016074871173,-1931.2524112306762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6104516.481034111,157718.94691717188,-10256391.209110841,10132148.596328696
2020-04-25,S001,2020,4,25,5,1,1,1,21.440000534057617,-0.26837,98.570936,102.84,92.12,95.82732773096615,18.077556923076923,36627.39,85463.9,122091.28448787172,0.0,0.0,-976.7302759029737,-1465.0954138544605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6224165.939832225,119649.45879811428,-10256444.970691405,10134836.675356913
2020-04-26,S001,2020,4,26,6,1,0,1,21.440000534057617,-0.2689666666666667,98.57558833333333,102.83333333333333,92.08333333333334,95.94724632012093,18.16762846153846,34701.43,80970.0,115671.42732043214,0.0,0.0,-925.3714185634572,-1388.0571278451857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6337523.938606249,113357.9987740235,-10256696.130201332,10147394.65085318
2020-04-27,S001,2020,4,27,0,0,0,0,19.989999771118164,-0.2695633333333334,98.58024066666667,102.82666666666667,92.04666666666667,96.06716490927572,18.2577,33714.2,78666.48,112380.68220485975,0.0,0.0,-899.045457638878,-1348.568186458317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6447657.0071670115,110133.06856076256,-10256855.510615528,10155363.671563026
2020-04-28,S001,2020,4,28,1,0,0,0,20.459999084472656,-0.27016,98.584893,102.82,92.01,96.1870834984305,18.347771538461537,33895.87,79090.36,112986.23251618596,0.0,0.0,-903.8898601294877,-1355.8347901942316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6558383.5150328735,110726.50786586224,-10256928.889085788,10159032.595076077
2020-04-29,S001,2020,4,29,2,0,0,0,22.540000915527344,-0.2707566666666667,98.58954533333333,102.81333333333333,91.97333333333334,96.30700208758527,18.437843076923077,36000.94,84002.19,120003.12839106779,0.0,0.0,-960.0250271285423,-1440.0375406928135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6675986.58085612,117603.06582324643,-11894752.64158828,10154817.453621916
2020-04-30,S001,2020,4,30,3,0,0,0,25.270000457763672,-0.27135333333333334,98.59419766666666,102.80666666666666,91.93666666666667,96.42692067674007,18.527914615384613,48632.94,113476.85,162109.7857992816,25000.0,0.0,-1296.8782863942529,-1945.3174295913793,-250992.83854166666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6608861.33239775,-67125.24845837068,-11736103.50988332,10086875.162036369
2020-05-01,S001,2020,5,1,4,1,1,0,26.440000534057617,-0.27195,98.59885,102.8,91.9,96.54683926589485,18.617986153846154,28950.36,67550.85,96501.21047329449,0.0,0.0,-772.0096837863559,-1158.0145256795338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6703432.518661578,94571.1862638286,-11736778.14083262,10120606.709501293
2020-05-02,S001,2020,5,2,5,1,0,1,26.440000534057617,-0.27530645161290324,98.62062870967742,102.80322580645161,91.90322580645162,96.64994299367989,18.70805769230769,31410.9,73292.1,104702.9989344317,0.0,0.0,-837.6239914754536,-1256.4359872131804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6806041.457617321,102608.93895574307,-11989009.201947084,10185098.903329313
